,time,Fx,Fy,h,x/d,y/d,CFr,CFv
3747,23.86999999999954,-0.10122391477710822,0.435070812135361,72.36999999999954,1.5,1.3092499999999885,-0.040275715989723807,0.04230917597395068
3748,23.87499999999953,-0.10176959566554956,0.4356909861926556,72.37499999999953,1.5,1.3093749999999882,-0.04049283551658935,0.04255593539094018
3749,23.879999999999534,-0.10217782404656862,0.4365402599869893,72.37999999999954,1.5,1.3094999999999886,-0.04065526442846331,0.04289385069695672
3750,23.884999999999533,-0.10271674424585232,0.4379647868967817,72.38499999999954,1.5,1.3096249999999885,-0.040869693962583484,0.043460651945108925
3751,23.894999999999534,-0.10349756071521783,0.4412344872128552,72.39499999999953,1.5,1.3098749999999881,-0.04118037096445119,0.04476162436443949
3752,23.899999999999533,-0.10271051498147957,0.44180712164353264,72.39999999999954,1.5,1.3099999999999885,-0.04086721541704161,0.04498946836500682
3753,23.904999999999532,-0.10133115367249833,0.4419551527275105,72.40499999999953,1.5,1.3101249999999882,-0.04031838499045643,0.045048368061872644
3754,23.914999999999534,-0.09971597220435688,0.44427409967079423,72.41499999999954,1.5,1.3103749999999885,-0.03967572470384359,0.04597104773385126
3755,23.919999999999533,-0.09916773030745923,0.4453416399240996,72.41999999999953,1.5,1.3104999999999882,-0.039457586184090246,0.04639580850450906
3756,23.924999999999525,-0.09824229208247616,0.4455084328622839,72.42499999999953,1.5,1.3106249999999882,-0.039089366014009634,0.0464621733059712
3757,23.929999999999524,-0.09680634235483736,0.4449237407800033,72.42999999999952,1.5,1.310749999999988,-0.03851801977104669,0.04622953171826707
3758,23.939999999999518,-0.09421208416190616,0.4432899223192613,72.43999999999951,1.5,1.310999999999988,-0.03748579723339257,0.04557945600791236
3759,23.944999999999517,-0.09316059227990282,0.4422422547109294,72.44499999999951,1.5,1.3111249999999877,-0.037067421906787995,0.045162602311454164
3760,23.94999999999952,-0.0923706678613992,0.4409139213742245,72.44999999999952,1.5,1.311249999999988,-0.03675312096710339,0.044634075269928325
3761,23.95499999999952,-0.09201263587378196,0.4396417315243343,72.45499999999952,1.5,1.311374999999988,-0.036610664565567635,0.0441278870120249
3762,23.964999999999517,-0.0924052345762217,0.4377951444734365,72.46499999999952,1.5,1.311624999999988,-0.03676687462592951,0.04339315336952523
3763,23.96999999999952,-0.09325324827981314,0.43762289020881057,72.46999999999952,1.5,1.311749999999988,-0.03710428855777012,0.04332461557531554
3764,23.974999999999515,-0.09429329786023144,0.4376513704058804,72.47499999999951,1.5,1.3118749999999877,-0.03751811113723068,0.04333594748567529
3765,23.984999999999513,-0.09568924036612747,0.4362991908640506,72.48499999999952,1.5,1.312124999999988,-0.03807353901244428,0.04279793234060042
3766,23.989999999999515,-0.09650276830736863,0.43576249071825307,72.48999999999951,1.5,1.3122499999999877,-0.03839723149542404,0.04258438613769587
3767,23.994999999999514,-0.09782312912946783,0.4361144033912605,72.49499999999952,1.5,1.312374999999988,-0.038922586374178954,0.04272440774131041
3768,23.999999999999513,-0.09934628247979756,0.4371741272977603,72.49999999999952,1.5,1.312499999999988,-0.039528629836158846,0.04314605848639064
3769,24.009999999999515,-0.099938666033091,0.4391850385585408,72.50999999999951,1.5,1.3127499999999876,-0.03976433176294133,0.043946174654571575
3770,24.014999999999514,-0.09914476131908477,0.4400579470974469,72.51499999999952,1.5,1.312874999999988,-0.039448447113996206,0.044293493926656644
3771,24.019999999999506,-0.09818563953347274,0.4408928480931718,72.5199999999995,1.5,1.3129999999999875,-0.03906682468097801,0.044625690477811564
3772,24.024999999999505,-0.09759531377971352,0.441614762785542,72.52499999999951,1.5,1.3131249999999877,-0.038831941526614934,0.04491293120726502
3773,24.034999999999503,-0.09756924338147492,0.44311185340039344,72.5349999999995,1.5,1.3133749999999875,-0.03882156844474482,0.045508604636290244
3774,24.039999999999498,-0.09752425504631873,0.4438629435296905,72.5399999999995,1.5,1.3134999999999875,-0.038803668154940865,0.04580745390325315
3775,24.0449999999995,-0.09742708887828186,0.4447567649477884,72.5449999999995,1.5,1.3136249999999876,-0.038765006965079944,0.046163094145582347
3776,24.0549999999995,-0.09711106953681,0.445263250043623,72.5549999999995,1.5,1.3138749999999875,-0.03863926686431021,0.04636461816209348
3777,24.059999999999494,-0.09587611696796296,0.4438088878608712,72.55999999999949,1.5,1.3139999999999872,-0.03814789484977012,0.04578594583601631
3778,24.064999999999493,-0.09408250982513568,0.44242016378984345,72.56499999999949,1.5,1.314124999999987,-0.03743424124290538,0.0452333900847794
3779,24.069999999999496,-0.09218425647352016,0.4413814739064813,72.5699999999995,1.5,1.3142499999999875,-0.03667895023252946,0.044820108511587825
3780,24.07999999999949,-0.08931076002252845,0.43917148640390224,72.57999999999949,1.5,1.3144999999999871,-0.0355356223221986,0.0439407824235709
3781,24.08499999999949,-0.08852885366336077,0.4381404187915501,72.5849999999995,1.5,1.3146249999999875,-0.03522451166695729,0.043530533655651384
3782,24.08999999999949,-0.08809576361514812,0.4371862772882186,72.58999999999949,1.5,1.3147499999999872,-0.03505219061201491,0.04315089281399055
3783,24.09499999999949,-0.08753051421430262,0.4362331027891643,72.59499999999949,1.5,1.3148749999999871,-0.03482728502145418,0.04277163673110645
3784,24.10499999999949,-0.08830578593579891,0.4362945377086109,72.60499999999949,1.5,1.3151249999999872,-0.03513575583824292,0.0427960809088774
3785,24.10999999999949,-0.08945344347908983,0.4367276824688235,72.60999999999949,1.5,1.3152499999999872,-0.03559239426572155,0.04296842373303287
3786,24.11499999999949,-0.09036592644511307,0.4366559809813822,72.6149999999995,1.5,1.3153749999999875,-0.03595545970204593,0.04293989461764956
3787,24.124999999999485,-0.0914340234149439,0.43535121205981336,72.62499999999949,1.5,1.3156249999999872,-0.03638044198317106,0.042420743558998664
3788,24.129999999999484,-0.09223928080208747,0.4349015553814286,72.62999999999948,1.5,1.315749999999987,-0.036700843717233964,0.04224183085135062
3789,24.134999999999486,-0.09346571118051047,0.43499508270284015,72.63499999999948,1.5,1.315874999999987,-0.037188824859944174,0.0422790441901426
3790,24.139999999999482,-0.09452712444764357,0.4353163005506595,72.63999999999947,1.5,1.315999999999987,-0.03761114778026305,0.042406852710867075
3791,24.14999999999948,-0.09661391100838976,0.4365759551704804,72.64999999999948,1.5,1.316249999999987,-0.03844145377106428,0.04290805335919968
3792,24.15499999999948,-0.09748608009139036,0.437181954304445,72.65499999999948,1.5,1.316374999999987,-0.03878847882299296,0.043149172753399356
3793,24.15999999999948,-0.0980193653749484,0.4373680129519167,72.65999999999948,1.5,1.3164999999999871,-0.039000666295384026,0.04322320313702463
3794,24.16499999999948,-0.09891056387058064,0.4381502294178448,72.66499999999948,1.5,1.316624999999987,-0.03935526291002386,0.04353443717982547
3795,24.174999999999475,-0.07589445503272428,0.4219761882526673,72.67499999999947,1.5,1.3168749999999867,-0.030197444179309106,0.037098990676800975
3796,24.179999999999474,-0.08409757965497898,0.432527224284798,72.67999999999947,1.5,1.3169999999999866,-0.03346136376038579,0.04129711452493672
3797,24.184999999999476,-0.09319746481583886,0.4390047512311961,72.68499999999948,1.5,1.317124999999987,-0.03708209302268438,0.043874440606262236
3798,24.19499999999947,-0.0979340822767745,0.4371614523032339,72.69499999999947,1.5,1.3173749999999866,-0.038966733228792606,0.04314101526630929
3799,24.19999999999947,-0.09673305136162266,0.4356325556893808,72.69999999999948,1.5,1.317499999999987,-0.03848885821141111,0.04253268663238135
3800,24.20499999999947,-0.0954513786868722,0.4357173875875542,72.70499999999947,1.5,1.3176249999999867,-0.03797889685738024,0.04256644017219675
3801,24.20999999999947,-0.09480501802450032,0.4368626415782361,72.70999999999947,1.5,1.3177499999999867,-0.037721718121288654,0.043022122256478626
3802,24.219999999999466,-0.09490268674047908,0.4406627856053051,72.71999999999946,1.5,1.3179999999999865,-0.037760579268622294,0.04453415152240154
3803,24.224999999999465,-0.09463354328400198,0.4416170361272788,72.72499999999947,1.5,1.3181249999999867,-0.037653490489874375,0.04491383574120189
3804,24.229999999999468,-0.09385889636832492,0.4413255173368887,72.72999999999946,1.5,1.3182499999999866,-0.03734526827542214,0.04479784409996499
3805,24.234999999999467,-0.09286505383615427,0.4405376719079904,72.73499999999947,1.5,1.3183749999999868,-0.036949830896297324,0.04448437036396121
3806,24.24499999999946,-0.0916843264363643,0.4401919698808312,72.74499999999946,1.5,1.3186249999999866,-0.03648003439099579,0.044346819897813014
3807,24.24999999999946,-0.09171739688087947,0.4404304941762741,72.74999999999946,1.5,1.3187499999999865,-0.03649319270278288,0.04444172569948114
3808,24.254999999999463,-0.0918797075992766,0.4404537250000525,72.75499999999946,1.5,1.3188749999999865,-0.03655777408565713,0.044450968950572205
3809,24.26499999999945,-0.09127372627872024,0.43952727086067295,72.76499999999945,1.5,1.3191249999999861,-0.03631666177918738,0.0440823445609967
3810,24.269999999999452,-0.09059675103042901,0.4389610480702191,72.76999999999946,1.5,1.3192499999999865,-0.03604730188639635,0.04385705167101665
3811,24.274999999999448,-0.08970714534915007,0.43859125265058496,72.77499999999945,1.5,1.3193749999999862,-0.03569333903245091,0.043709914748597874
3812,24.279999999999447,-0.08947293742288065,0.4384636219521827,72.77999999999945,1.5,1.3194999999999861,-0.03560015065950821,0.043659132107245396
3813,24.28999999999945,-0.09201328657581877,0.4390790383525734,72.78999999999945,1.5,1.3197499999999862,-0.03661092347168173,0.043903998512700396
3814,24.294999999999447,-0.09219962925847572,0.4392598832152467,72.79499999999945,1.5,1.3198749999999861,-0.03668506686931638,0.04397595439726849
3815,24.299999999999446,-0.09187608048399497,0.4389336871166565,72.79999999999944,1.5,1.319999999999986,-0.03655633090234154,0.04384616509349867
3816,24.304999999999445,-0.09167652895202268,0.43834747390465706,72.80499999999944,1.5,1.320124999999986,-0.03647693187055416,0.04361291826750995
3817,24.314999999999447,-0.09235041197754383,0.43817253280271545,72.81499999999944,1.5,1.320374999999986,-0.036745061406997695,0.043543311414700074
3818,24.319999999999446,-0.09695678961009142,0.44283080849391854,72.81999999999945,1.5,1.3204999999999862,-0.038577880831917426,0.04539678042104954
3819,24.32499999999945,-0.098755461766907,0.4425364045369323,72.82499999999945,1.5,1.3206249999999862,-0.039293549743814826,0.04527964080849912
3820,24.334999999999447,-0.09529776381362252,0.4394720313042029,72.83499999999944,1.5,1.320874999999986,-0.03791777544135494,0.04406036543983068
3821,24.339999999999442,-0.09304988036769553,0.4390098327296185,72.83999999999943,1.5,1.320999999999986,-0.03702337103657063,0.04387646247024284
3822,24.34499999999944,-0.09052460498175603,0.4399959597778999,72.84499999999944,1.5,1.3211249999999861,-0.03601859588571922,0.044268829955869345
3823,24.349999999999444,-0.08799068396057882,0.4398273150747517,72.84999999999944,1.5,1.321249999999986,-0.03501038074590718,0.044201728360538595
3824,24.35999999999944,-0.08518788748895834,0.4377407673912409,72.85999999999945,1.5,1.3214999999999861,-0.033895183463559866,0.043371517415969375
3825,24.36499999999944,-0.08463724472209473,0.4364147945647326,72.86499999999944,1.5,1.321624999999986,-0.033676089667999516,0.04284392959160855
3826,24.369999999999443,-0.08389293229107067,0.4348816150592917,72.86999999999944,1.5,1.321749999999986,-0.033379937161493956,0.04223389684926328
3827,24.37499999999943,-0.08312674129831478,0.4338917038312513,72.87499999999943,1.5,1.3218749999999857,-0.033075079451869986,0.04184002368635129
3828,24.384999999999433,-0.08135937092088823,0.43251040338739377,72.88499999999944,1.5,1.322124999999986,-0.032371865122265926,0.0412904217025139
3829,24.38999999999943,-0.08037785876928487,0.4318272562311216,72.88999999999943,1.5,1.3222499999999857,-0.031981333845684835,0.041018606085564194
3830,24.394999999999428,-0.0798570340190043,0.43151163000825776,72.89499999999943,1.5,1.3223749999999856,-0.031774104261955455,0.04089302240171867
3831,24.40499999999943,-0.07977192116108359,0.4306971298488498,72.90499999999943,1.5,1.3226249999999857,-0.03174023893180855,0.04056894308542138
3832,24.409999999999428,-0.07977869367580377,0.4300937292632941,72.90999999999943,1.5,1.3227499999999857,-0.03174293362979575,0.04032885762078205
3833,24.414999999999427,-0.07995102571015293,0.4296427215236695,72.91499999999942,1.5,1.3228749999999856,-0.031811502367595126,0.04014940734294716
3834,24.419999999999426,-0.08025198435713454,0.4292183811486148,72.91999999999942,1.5,1.3229999999999855,-0.03193125000842856,0.03998056767233861
3835,24.429999999999428,-0.08137326464919055,0.4286818937751192,72.92999999999942,1.5,1.3232499999999856,-0.03237739326110915,0.03976710612884308
3836,24.434999999999427,-0.08213101179222207,0.4283575357640065,72.93499999999943,1.5,1.3233749999999858,-0.03267889126967722,0.03963804817684296
3837,24.43999999999943,-0.08326592809412231,0.4280621788008699,72.93999999999943,1.5,1.3234999999999857,-0.033130460118284716,0.03952052937519346
3838,24.449999999999424,-0.08638587969731817,0.4279886368519657,72.94999999999942,1.5,1.3237499999999855,-0.034371849417924975,0.039491267963461675
3839,24.454999999999423,-0.0882698175233788,0.4282650913830861,72.95499999999942,1.5,1.3238749999999855,-0.03512144446166335,0.03960126572638159
3840,24.459999999999415,-0.09002317910482148,0.42861983931791975,72.95999999999941,1.5,1.3239999999999852,-0.03581908486844841,0.039742415444832625
3841,24.464999999999414,-0.09137757087859473,0.42902904659773095,72.9649999999994,1.5,1.3241249999999851,-0.03635798023264594,0.03990523384816048
3842,24.474999999999408,-0.09390642862609888,0.4305519030702175,72.97499999999941,1.5,1.3243749999999852,-0.03736418075987475,0.04051115918619979
3843,24.479999999999407,-0.09469876702846897,0.43134305484478985,72.97999999999941,1.5,1.3244999999999851,-0.037679442193221585,0.04082594847534757
3844,24.48499999999941,-0.0949361294966332,0.4321099472850525,72.98499999999942,1.5,1.3246249999999855,-0.03777388571850366,0.041131085282066576
3845,24.48999999999941,-0.09467610221770197,0.4329773354391441,72.98999999999941,1.5,1.3247499999999852,-0.03767042415155206,0.041476208062824156
3846,24.49999999999941,-0.09372196605620224,0.4341687201499823,72.9999999999994,1.5,1.324999999999985,-0.037290785435338536,0.041950244977459195
3847,24.50499999999941,-0.09338737317819944,0.4345005682616531,73.00499999999941,1.5,1.3251249999999852,-0.037157655159194815,0.04208228314577949
3848,24.50999999999941,-0.09339102173799388,0.4350033900654015,73.00999999999941,1.5,1.3252499999999852,-0.03715910687501094,0.04228234958468184
3849,24.51999999999941,-0.09377920747267286,0.435897011803768,73.01999999999941,1.5,1.3254999999999852,-0.03731356107129074,0.04263791037697034
3850,24.524999999999405,-0.0942273423206417,0.43632743016036935,73.02499999999941,1.5,1.3256249999999852,-0.03749186826185568,0.04280916839959683
3851,24.529999999999404,-0.09453659455227632,0.4365798000757729,73.0299999999994,1.5,1.325749999999985,-0.0376149158151728,0.04290958319840723
3852,24.534999999999403,-0.09479049790653456,0.4369009435814895,73.0349999999994,1.5,1.325874999999985,-0.03771594074991733,0.04303736213934887
3853,24.544999999999398,-0.09472487173018364,0.4371336834329976,73.04499999999939,1.5,1.3261249999999847,-0.037689828924011154,0.04312996638390383
3854,24.5499999999994,-0.09410743629371474,0.4370773344098066,73.0499999999994,1.5,1.326249999999985,-0.03744415916962584,0.043107545819955725
3855,24.5549999999994,-0.09317194048928447,0.4369728179080492,73.0549999999994,1.5,1.326374999999985,-0.03707193721583382,0.04306596002523231
3856,24.5599999999994,-0.09256908267422193,0.4370690741823482,73.0599999999994,1.5,1.3264999999999851,-0.036832067712711865,0.04310425917987805
