,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
2450,31.535,-0.35971780600000003,0.10616760400000003,71.1625,1.7790624999999998,0.75,-0.143127167,0.042242748
2451,31.52,-0.363658011,0.10858192299999997,71.2,1.78,0.75,-0.144694925,0.043203375
2452,31.51,-0.3717243,0.10855641900000002,71.225,1.780625,0.75,-0.147904399,0.043193227
2453,31.495,-0.370344871,0.10309507299999998,71.2625,1.7815625000000002,0.75,-0.147355542,0.041020226
2454,31.485,-0.37028123,0.09764810100000004,71.2875,1.7821874999999998,0.75,-0.14733022,0.038852945
2455,31.47,-0.361211775,0.09304591600000006,71.325,1.783125,0.75,-0.143721599,0.037021794
2456,31.46,-0.35363099299999995,0.09174633200000004,71.35,1.78375,0.75,-0.140705301,0.036504705
2457,31.445,-0.342894976,0.09145507100000005,71.3875,1.7846875,0.75,-0.136433576,0.036388817000000004
2458,31.435,-0.341593115,0.09682818700000007,71.4125,1.7853124999999999,0.75,-0.13591558199999998,0.038526712000000005
2459,31.42,-0.349144929,0.10248161299999997,71.45,1.7862500000000001,0.75,-0.138920353,0.040776137999999996
2460,31.41,-0.352833694,0.10506418200000006,71.475,1.7868749999999998,0.75,-0.140388066,0.04180371
2461,31.395,-0.36118215,0.10374556200000007,71.5125,1.7878125,0.75,-0.143709811,0.041279048
2462,31.385,-0.364002089,0.10401749300000002,71.5375,1.7884375,0.75,-0.144831829,0.041387246
2463,31.375,-0.365903895,0.10190293700000003,71.5625,1.7890625,0.75,-0.145588534,0.04054589
2464,31.36,-0.36239998799999995,0.09548092899999999,71.6,1.7899999999999998,0.75,-0.14419437400000001,0.037990654
2465,31.35,-0.360031325,0.09190867600000002,71.625,1.790625,0.75,-0.143251913,0.036569300000000006
2466,31.335,-0.35592634,0.09368622200000004,71.6625,1.7915625,0.75,-0.141618591,0.037276563
2467,31.325,-0.35922676600000003,0.087374793,71.6875,1.7921875,0.75,-0.142931789,0.034765326
2468,31.31,-0.359587609,0.09118444200000003,71.725,1.7931249999999999,0.75,-0.143075363,0.036281137000000005
2469,31.3,-0.340099838,0.09244791299999999,71.75,1.79375,0.75,-0.135321426,0.036783856000000004
2470,31.285,-0.33681383299999995,0.09372357100000006,71.7875,1.7946874999999998,0.75,-0.13401396599999998,0.037291424
2471,31.275,-0.336910847,0.09486014300000001,71.8125,1.7953125,0.75,-0.13405256699999998,0.037743652
2472,31.26,-0.345587019,0.09882133100000001,71.85,1.79625,0.75,-0.137504706,0.039319757999999996
2473,31.25,-0.35121595200000005,0.10265731,71.875,1.796875,0.75,-0.139744387,0.040846046000000004
2474,31.235,-0.359248261,0.10370099000000005,71.9125,1.7978124999999998,0.75,-0.142940341,0.041261313
2475,31.225,-0.360997594,0.10210790100000006,71.9375,1.7984375,0.75,-0.143636379,0.040627443
2476,31.21,-0.35848730700000003,0.09757321500000005,71.975,1.799375,0.75,-0.142637567,0.038823149
2477,31.2,-0.35889698,0.09124147700000007,72.0,1.8,0.75,-0.142800571,0.03630383
2478,31.185,-0.354863059,0.08327686900000003,72.0375,1.8009374999999999,0.75,-0.141195525,0.033134813
2479,31.175,-0.348498345,0.07928520500000003,72.0625,1.8015625,0.75,-0.138663086,0.031546581000000004
2480,31.16,-0.340342022,0.07755742700000007,72.1,1.8024999999999998,0.75,-0.135417788,0.03085912
2481,31.15,-0.33383665100000004,0.07829768100000006,72.125,1.803125,0.75,-0.132829383,0.031153657999999997
2482,31.14,-0.326982076,0.08090791600000002,72.15,1.8037500000000002,0.75,-0.130102034,0.032192237
2483,31.125,-0.323324946,0.09070061600000001,72.1875,1.8046875,0.75,-0.128646908,0.036088628
2484,31.115,-0.32671944,0.09977802600000002,72.2125,1.8053125,0.75,-0.129997535,0.039700415
2485,31.1,-0.34768289,0.10414854700000004,72.25,1.80625,0.75,-0.138338626,0.04143939
2486,31.09,-0.357535318,0.10384712299999999,72.275,1.8068750000000002,0.75,-0.142258783,0.041319457000000004
2487,31.075,-0.368106035,0.09438095800000001,72.3125,1.8078125,0.75,-0.146464738,0.03755299
2488,31.065,-0.372186115,0.08589717700000005,72.3375,1.8084375000000001,0.75,-0.14808815,0.034177401
2489,31.05,-0.361316719,0.07318713300000002,72.375,1.809375,0.75,-0.143763355,0.029120235
2490,31.04,-0.355280401,0.06947017100000002,72.4,1.81,0.75,-0.14136158,0.027641303
2491,31.025,-0.342105892,0.06965485100000002,72.4375,1.8109375,0.75,-0.13611961,0.027714785
2492,31.015,-0.338237301,0.07135078100000003,72.4625,1.8115625000000002,0.75,-0.134580346,0.028389574
2493,31.0,-0.32591331,0.072782438,72.5,1.8125,0.75,-0.129676786,0.028959212
2494,30.99,-0.320841992,0.07609017500000004,72.525,1.813125,0.75,-0.127658973,0.030275319
2495,30.975,-0.315862307,0.08290018399999999,72.5625,1.8140625,0.75,-0.125677619,0.032984935
2496,30.965,-0.312579004,0.09122971200000007,72.5875,1.8146875000000002,0.75,-0.124371234,0.036299148999999996
2497,30.95,-0.319165357,0.09316805700000003,72.625,1.815625,0.75,-0.12699186,0.037070392
2498,30.94,-0.32784686399999996,0.09409515600000001,72.65,1.8162500000000001,0.75,-0.130446123,0.037439272999999995
2499,30.925,-0.34038553899999996,0.09385224000000003,72.6875,1.8171875,0.75,-0.135435103,0.03734262
2500,30.915,-0.347856823,0.08996757900000002,72.7125,1.8178125,0.75,-0.13840783199999998,0.035796962
2501,30.905,-0.35198715,0.08413823700000006,72.7375,1.8184375,0.75,-0.140051237,0.033477541
2502,30.89,-0.347320436,0.07903865100000002,72.775,1.8193750000000002,0.75,-0.138194411,0.03144848
2503,30.88,-0.34345173700000003,0.08090531600000006,72.8,1.8199999999999998,0.75,-0.136655104,0.032191202
2504,30.865,-0.33817179299999994,0.07571214500000006,72.8375,1.8209375,0.75,-0.134554281,0.030124905
2505,30.855,-0.33596384799999995,0.07459076000000003,72.8625,1.8215625,0.75,-0.133675768,0.02967872
2506,30.84,-0.330607415,0.07698802500000002,72.9,1.8225000000000002,0.75,-0.131544511,0.030632562000000002
2507,30.83,-0.335067925,0.08310088399999999,72.925,1.8231249999999999,0.75,-0.133319291,0.033064791
2508,30.815,-0.34946381299999996,0.08169746500000002,72.9625,1.8240625000000001,0.75,-0.13904723300000002,0.032506389
2509,30.805,-0.358717041,0.08470595200000003,72.9875,1.8246875,0.75,-0.142728976,0.033703427
2510,30.79,-0.348988132,0.08318544100000003,73.025,1.825625,0.75,-0.138857966,0.033098435
2511,30.78,-0.350927485,0.080375484,73.05,1.82625,0.75,-0.13962961,0.031980389
2512,30.765,-0.349189187,0.07394455299999997,73.0875,1.8271875000000002,0.75,-0.138937963,0.029421602999999998
2513,30.755,-0.348138953,0.06793079100000005,73.1125,1.8278124999999998,0.75,-0.138520088,0.027028802999999997
2514,30.74,-0.33885126600000004,0.064322763,73.15,1.82875,0.75,-0.134824635,0.025593214
2515,30.73,-0.334310497,0.06274013299999998,73.175,1.829375,0.75,-0.13301792099999998,0.024963506
2516,30.715,-0.32875908800000003,0.06613762299999998,73.2125,1.8303125000000002,0.75,-0.130809085,0.026315323999999998
2517,30.705,-0.32591292,0.06435774900000002,73.2375,1.8309374999999999,0.75,-0.129676631,0.025607135
2518,30.69,-0.31646931899999997,0.06765318000000003,73.275,1.8318750000000001,0.75,-0.12591914099999998,0.026918345
2519,30.68,-0.317958387,0.07229387500000001,73.3,1.8325,0.75,-0.12651162300000002,0.028764819
2520,30.67,-0.31354831899999996,0.07370299400000002,73.325,1.8331250000000001,0.75,-0.124756912,0.029325489
2521,30.655,-0.319016091,0.07332261200000006,73.3625,1.8340625,0.75,-0.126932469,0.02917414
2522,30.645,-0.32305312399999997,0.07251039400000003,73.3875,1.8346875,0.75,-0.128538754,0.028850969
2523,30.63,-0.330432808,0.07410640299999999,73.425,1.8356249999999998,0.75,-0.131475037,0.029486001
2524,30.62,-0.333754249,0.07128407100000006,73.45,1.8362500000000002,0.75,-0.132796596,0.028363031
2525,30.605,-0.33686694100000003,0.068250894,73.4875,1.8371875,0.75,-0.134035097,0.027156167999999998
2526,30.595,-0.333337552,0.06476021799999998,73.5125,1.8378125,0.75,-0.132630798,0.025767272
2527,30.58,-0.327257016,0.06387010000000004,73.55,1.8387499999999999,0.75,-0.13021142900000002,0.025413105
2528,30.57,-0.323612545,0.05744426600000002,73.575,1.839375,0.75,-0.128761341,0.022856347000000003
2529,30.555,-0.326083273,0.060597555000000025,73.6125,1.8403125,0.75,-0.129744412,0.024111001
2530,30.545,-0.30669745800000003,0.06315223100000006,73.6375,1.8409375000000001,0.75,-0.12203104099999999,0.025127474
2531,30.53,-0.30599779,0.06816267799999998,73.675,1.841875,0.75,-0.12175265199999999,0.027121067999999998
2532,30.52,-0.308105373,0.070289204,73.7,1.8425,0.75,-0.12259123300000001,0.027967186
2533,30.505,-0.313004992,0.07172935799999997,73.7375,1.8434374999999998,0.75,-0.124540729,0.028540205
2534,30.495,-0.313653316,0.07007365799999998,73.7625,1.8440625000000002,0.75,-0.124798689,0.027881423
2535,30.48,-0.31656684,0.06491475100000005,73.8,1.845,0.75,-0.12595794300000002,0.025828759
2536,30.47,-0.316910481,0.06215176600000005,73.825,1.845625,0.75,-0.126094674,0.024729402
2537,30.455,-0.315670169,0.055511151000000036,73.8625,1.8465624999999999,0.75,-0.12560117,0.022087185
2538,30.445,-0.310783218,0.05910054600000003,73.8875,1.8471875,0.75,-0.123656713,0.02351536
2539,30.435,-0.310187692,0.06368802500000004,73.9125,1.8478124999999999,0.75,-0.123419761,0.02534066
2540,30.42,-0.30544434,0.06703798,73.95,1.8487500000000001,0.75,-0.12153244099999999,0.026673565
2541,30.41,-0.301996741,0.06730133799999999,73.975,1.8493749999999998,0.75,-0.120160685,0.026778352000000002
2542,30.395,-0.307879348,0.06685322900000001,74.0125,1.8503125,0.75,-0.1225013,0.026600055
2543,30.385,-0.311866247,0.06997642000000004,74.0375,1.8509375,0.75,-0.12408763699999999,0.027842732999999998
2544,30.37,-0.320622875,0.07193920100000006,74.075,1.8518750000000002,0.75,-0.127571789,0.028623699
2545,30.36,-0.325271331,0.07265051700000003,74.1,1.8524999999999998,0.75,-0.12942135,0.028906722000000003
2546,30.345,-0.327313279,0.06803526500000001,74.1375,1.8534375,0.75,-0.130233816,0.027070372000000002
2547,30.335,-0.326490302,0.067459624,74.1625,1.8540625,0.75,-0.129906363,0.026841331
2548,30.32,-0.328553068,0.0613011,74.2,1.855,0.75,-0.130727112,0.024390932999999997
2549,30.31,-0.334639743,0.064212453,74.225,1.8556249999999999,0.75,-0.133148923,0.025549323
2550,30.295,-0.32133867,0.06496581400000001,74.2625,1.8565625000000001,0.75,-0.127856594,0.025849076000000002
2551,30.285,-0.320694446,0.06425797700000008,74.2875,1.8571874999999998,0.75,-0.127600266,0.025567437000000002
2552,30.27,-0.32018305199999997,0.06205700400000003,74.325,1.858125,0.75,-0.127396789,0.024691697000000002
2553,30.26,-0.322370127,0.061447633,74.35,1.85875,0.75,-0.12826699800000002,0.024449236000000003
2554,30.245,-0.323989927,0.060871334,74.3875,1.8596875000000002,0.75,-0.128911496,0.024219934
2555,30.235,-0.323610681,0.061290919,74.4125,1.8603124999999998,0.75,-0.128760599,0.024386882000000002
2556,30.22,-0.321050847,0.06095856900000002,74.45,1.86125,0.75,-0.127742073,0.024254644
2557,30.21,-0.321621341,0.057610355,74.475,1.861875,0.75,-0.127969065,0.022922432000000003
2558,30.2,-0.32256111600000004,0.05409547100000006,74.5,1.8625,0.75,-0.12834299,0.021523904
2559,30.185,-0.317034446,0.051844163,74.5375,1.8634374999999999,0.75,-0.126143998,0.020628137
2560,30.175,-0.312003574,0.049879916000000024,74.5625,1.8640625,0.75,-0.124142277,0.019846588000000002
2561,30.16,-0.304571823,0.04882471200000005,74.6,1.8649999999999998,0.75,-0.12118527800000001,0.019426736
2562,30.15,-0.29930350699999997,0.04891943799999998,74.625,1.865625,0.75,-0.119089081,0.019464426
2563,30.135,-0.29859605300000003,0.052929055,74.6625,1.8665625,0.75,-0.118807595,0.021059802000000002
2564,30.125,-0.302382237,0.05400617899999999,74.6875,1.8671875,0.75,-0.12031406900000001,0.021488376
2565,30.11,-0.305996652,0.057518183,74.725,1.8681249999999998,0.75,-0.121752199,0.022885758
2566,30.1,-0.306756769,0.05832151400000002,74.75,1.86875,0.75,-0.12205464,0.023205392999999998
2567,30.085,-0.307366465,0.059943802000000046,74.7875,1.8696875,0.75,-0.12229723099999999,0.023850881
2568,30.075,-0.31077556300000003,0.05263868300000002,74.8125,1.8703125,0.75,-0.12365366800000001,0.020944266
2569,30.06,-0.312669235,0.045868044,74.85,1.8712499999999999,0.75,-0.124407136,0.018250315
2570,30.05,-0.300258415,0.04285744100000005,74.875,1.871875,0.75,-0.11946902699999999,0.017052433999999998
2571,30.035,-0.294710915,0.04146798899999998,74.9125,1.8728124999999998,0.75,-0.11726174699999999,0.016499589
2572,30.025,-0.290583663,0.04397727200000007,74.9375,1.8734375,0.75,-0.115619566,0.017498
2573,30.01,-0.289614704,0.051134517000000046,74.975,1.874375,0.75,-0.115234029,0.020345778000000002
2574,30.0,-0.28434559600000003,0.053712846000000036,75.0,1.875,0.75,-0.113137518,0.021371662000000003
2575,29.985,-0.283603327,0.05639145299999998,75.0375,1.8759374999999998,0.75,-0.112842178,0.022437446
2576,29.975,-0.287903446,0.05781739899999999,75.0625,1.8765625,0.75,-0.114553141,0.023004812000000003
2577,29.965,-0.292607069,0.05628020100000003,75.0875,1.8771875000000002,0.75,-0.116424654,0.022393181
2578,29.95,-0.29468690399999997,0.048179122000000074,75.125,1.878125,0.75,-0.117252194,0.019169863
2579,29.94,-0.295422274,0.04732915799999998,75.15,1.8787500000000001,0.75,-0.11754478800000001,0.018831674
2580,29.925,-0.295893489,0.04863164600000003,75.1875,1.8796875,0.75,-0.11773227900000001,0.019349917
2581,29.915,-0.296840046,0.04961005500000004,75.2125,1.8803125,0.75,-0.118108901,0.019739213999999998
2582,29.9,-0.296913889,0.05050436100000005,75.25,1.88125,0.75,-0.11813828300000001,0.020095046999999998
2583,29.89,-0.299210463,0.052108564000000024,75.275,1.8818750000000002,0.75,-0.119052061,0.020733339
2584,29.875,-0.303839347,0.05388639700000003,75.3125,1.8828125,0.75,-0.120893835,0.021440716000000002
2585,29.865,-0.305856136,0.05479506600000006,75.3375,1.8834375,0.75,-0.12169629,0.021802264
2586,29.85,-0.306386489,0.051989527000000035,75.375,1.884375,0.75,-0.12190731099999999,0.020685976000000002
2587,29.84,-0.306756398,0.05067977500000004,75.4,1.8850000000000002,0.75,-0.12205449300000001,0.020164842
2588,29.825,-0.307249746,0.04382581000000002,75.4375,1.8859375,0.75,-0.12225079,0.017437736000000002
2589,29.815,-0.308476563,0.040780594,75.4625,1.8865625000000001,0.75,-0.122738925,0.016226083
2590,29.8,-0.29180173800000003,0.03950371899999999,75.5,1.8875,0.75,-0.116104223,0.01571803
2591,29.79,-0.288376652,0.03935449400000002,75.525,1.888125,0.75,-0.11474142400000001,0.015658656
2592,29.775,-0.28450812600000003,0.04029754000000002,75.5625,1.8890625,0.75,-0.113202187,0.016033882
2593,29.765,-0.282322261,0.043244068999999996,75.5875,1.8896875000000002,0.75,-0.11233245900000001,0.017206268
2594,29.75,-0.28232652,0.04833113600000005,75.625,1.890625,0.75,-0.112334153,0.019230348
2595,29.74,-0.286532725,0.050954583,75.65,1.89125,0.75,-0.114007749,0.020274184
2596,29.73,-0.291624237,0.05414657100000003,75.675,1.891875,0.75,-0.11603359699999999,0.021544236
2597,29.715,-0.29948535,0.05735289399999999,75.7125,1.8928125000000002,0.75,-0.119161435,0.022819991
2598,29.705,-0.306067872,0.052380694000000005,75.7375,1.8934374999999999,0.75,-0.121780537,0.020841616
2599,29.69,-0.30841069,0.049293523000000006,75.775,1.8943750000000001,0.75,-0.122712714,0.01961327
2600,29.68,-0.31126716600000004,0.04708386400000003,75.8,1.895,0.75,-0.12384927,0.018734074
2601,29.665,-0.306467285,0.040760216000000016,75.8375,1.8959375,0.75,-0.121939458,0.016217975
2602,29.655,-0.303566532,0.03781844900000003,75.8625,1.8965625,0.75,-0.120785285,0.015047483
2603,29.64,-0.29775609999999997,0.035288233,75.9,1.8975000000000002,0.75,-0.11847338800000001,0.014040742
2604,29.63,-0.294360949,0.036381162999999994,75.925,1.8981249999999998,0.75,-0.11712249999999999,0.014475605
2605,29.615,-0.29029645600000004,0.035405244,75.9625,1.8990625,0.75,-0.11550529,0.014087299
2606,29.605,-0.289261659,0.035261961000000064,75.9875,1.8996875,0.75,-0.115093557,0.014030288
2607,29.59,-0.281834692,0.03744450100000002,76.025,1.9006250000000002,0.75,-0.112138461,0.014898693999999999
2608,29.58,-0.279340965,0.041825310000000004,76.05,1.9012499999999999,0.75,-0.11114623800000001,0.016641762
2609,29.565,-0.279566213,0.04077051700000006,76.0875,1.9021875000000001,0.75,-0.11123586199999999,0.016222073
2610,29.555,-0.28327169399999996,0.043817207999999996,76.1125,1.9028125,0.75,-0.112710226,0.017434313
2611,29.54,-0.273864924,0.044692518999999986,76.15,1.90375,0.75,-0.108967391,0.017782588000000002
2612,29.53,-0.275868981,0.046711190000000014,76.175,1.904375,0.75,-0.10976478,0.018585792
2613,29.515,-0.284505668,0.05097780700000004,76.2125,1.9053125000000002,0.75,-0.11320120800000001,0.020283425
2614,29.505,-0.29386332600000004,0.05140030000000001,76.2375,1.9059374999999998,0.75,-0.11692450199999999,0.020451529
2615,29.495,-0.298289455,0.04763878100000002,76.2625,1.9065625000000002,0.75,-0.118685603,0.018954869
2616,29.48,-0.298957457,0.040271247000000066,76.3,1.9075,0.75,-0.118951393,0.01602342
2617,29.47,-0.298253085,0.03732464100000005,76.325,1.908125,0.75,-0.118671132,0.014851003
2618,29.455,-0.29305849100000003,0.031767702000000064,76.3625,1.9090624999999999,0.75,-0.11660426900000001,0.012639967
2619,29.445,-0.288199262,0.033051579,76.3875,1.9096875,0.75,-0.11467084300000001,0.013150805
2620,29.43,-0.28558723399999997,0.03561883600000004,76.425,1.910625,0.75,-0.11363155,0.014172283999999999
2621,29.42,-0.280626147,0.03630305100000003,76.45,1.9112500000000001,0.75,-0.111657596,0.014444525
2622,29.405,-0.275838958,0.03669185700000005,76.4875,1.9121875,0.75,-0.10975283400000001,0.014599226000000002
2623,29.395,-0.27635871,0.035661261000000055,76.5125,1.9128125,0.75,-0.109959637,0.014189165
2624,29.38,-0.279042533,0.041720963,76.55,1.9137499999999998,0.75,-0.11102749599999999,0.016600244
2625,29.37,-0.283649466,0.043011661000000034,76.575,1.9143750000000002,0.75,-0.112860537,0.017113796
2626,29.355,-0.294931816,0.046595767000000066,76.6125,1.9153125,0.75,-0.11734964099999999,0.018539866000000002
2627,29.345,-0.29707337,0.045093364000000025,76.6375,1.9159375,0.75,-0.118201738,0.01794208
2628,29.33,-0.300780202,0.04721572299999999,76.675,1.9168749999999999,0.75,-0.11967664,0.018786538999999998
2629,29.32,-0.303332804,0.041066869000000006,76.7,1.9175,0.75,-0.12069228800000001,0.016339988
2630,29.305,-0.307425332,0.04048411500000004,76.7375,1.9184375,0.75,-0.122320653,0.016108118
2631,29.295,-0.294204266,0.03681706000000001,76.7625,1.9190625000000001,0.75,-0.11706015800000001,0.014649043
2632,29.28,-0.291646344,0.03471743399999999,76.8,1.92,0.75,-0.11604239300000001,0.013813628
2633,29.27,-0.29001556,0.03303307500000002,76.825,1.920625,0.75,-0.115393525,0.013143443000000001
2634,29.255,-0.287977191,0.02824724700000003,76.8625,1.9215624999999998,0.75,-0.11458248300000001,0.011239223000000001
2635,29.245,-0.283746159,0.025759644000000026,76.8875,1.9221875000000002,0.75,-0.11289901,0.010249437
2636,29.235,-0.27940783199999997,0.02508869700000005,76.9125,1.9228124999999998,0.75,-0.111172844,0.009982475
2637,29.22,-0.270990316,0.026352898999999985,76.95,1.92375,0.75,-0.107823621,0.010485486
2638,29.21,-0.266295043,0.026410557000000057,76.975,1.924375,0.75,-0.105955431,0.010508426999999999
2639,29.195,-0.264558093,0.026822024,77.0125,1.9253125,0.75,-0.105264321,0.010672144
2640,29.185,-0.26246532100000003,0.029137786000000054,77.0375,1.9259374999999999,0.75,-0.10443163300000001,0.011593556999999999
