,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
377,54.93000000000965,-0.07555224857983378,0.882208060417409,12.674999999975881,0.31687499999939706,1.0,-0.030061284557970438,0.35101943412736025
378,54.91500000000964,-0.09019949960657173,0.8803299755006655,12.712499999975904,0.3178124999993976,1.0,-0.0358892405670034,0.3502721678822451
379,54.90000000000963,-0.10012530186670256,0.8587146147646803,12.749999999975927,0.3187499999993982,1.0,-0.039838591801634717,0.3416716891126288
380,54.89000000000964,-0.10594783159509008,0.8503486392551471,12.774999999975904,0.3193749999993976,1.0,-0.04215530277056568,0.3383429732223089
381,54.875000000009614,-0.09497218198844536,0.8375798970149271,12.812499999975955,0.32031249999939887,1.0,-0.03778823054921037,0.3332624521108157
382,54.86000000000961,-0.07596864960376215,0.8231207803023404,12.849999999975978,0.32124999999939946,1.0,-0.030226965261137256,0.3275093523669387
383,54.850000000009615,-0.06560501389901036,0.8221552211533787,12.874999999975955,0.3218749999993989,1.0,-0.02610340563409999,0.3271251685884265
384,54.8350000000096,-0.052915065063288524,0.8112355076434092,12.912499999976006,0.32281249999940015,1.0,-0.021054235422129062,0.32278035263277904
385,54.82000000000959,-0.06031699793938554,0.8326063673665476,12.949999999976058,0.32374999999940146,1.0,-0.023999370936292185,0.3312835475404315
386,54.8100000000096,-0.0685144997992888,0.8385756312275139,12.974999999976006,0.32437499999940017,1.0,-0.027261053291313703,0.33365864216566304
387,54.79500000000957,-0.07381168039428257,0.8357036254809624,13.012499999976058,0.3253124999994014,1.0,-0.029368734481673025,0.33251590738778297
388,54.78000000000957,-0.06915284855517961,0.8539639867404869,13.04999999997608,0.326249999999402,1.0,-0.02751504419110517,0.33978147428052563
389,54.770000000009574,-0.07642033743097958,0.8688372085071232,13.074999999976058,0.32687499999940145,1.0,-0.03040668613722748,0.345699341190181
390,54.755000000009574,-0.08221704624033463,0.8811725928493699,13.11249999997608,0.327812499999402,1.0,-0.03271312328891046,0.35060743467269834
391,54.74000000000954,-0.09074756817111923,0.8769519219661857,13.149999999976131,0.3287499999994033,1.0,-0.03610731012000593,0.3489280830871413
392,54.72500000000954,-0.10254855341351506,0.865975662516834,13.187499999976154,0.32968749999940383,1.0,-0.04080277295671045,0.3445607682170827
393,54.71500000000954,-0.11160731675807332,0.8545502803844367,13.21249999997616,0.330312499999404,1.0,-0.04440714036817575,0.34001475310937057
394,54.700000000009524,-0.10300730791366676,0.8487758434050636,13.249999999976183,0.3312499999994046,1.0,-0.040985305572622435,0.3377171776372709
395,54.68500000000953,-0.09738141690607112,0.844322416191255,13.287499999976205,0.3321874999994051,1.0,-0.03874683466473471,0.3359452152503269
396,54.675000000009526,-0.09231246641066093,0.8423040478963848,13.312499999976183,0.33281249999940454,1.0,-0.0367299633456531,0.33514213202255555
397,54.66000000000951,-0.0794295729511707,0.8296087800585619,13.349999999976234,0.33374999999940586,1.0,-0.031604022907142815,0.3300908454468928
398,54.645000000009496,-0.07474552070386753,0.8287333937352359,13.387499999976285,0.3346874999994071,1.0,-0.029740297734995307,0.32974254029571193
399,54.6350000000095,-0.0755891442828622,0.8254662555211163,13.412499999976262,0.33531249999940654,1.0,-0.03007596489176,0.32844258730435805
400,54.62000000000949,-0.06930535973421338,0.8369424565318444,13.449999999976285,0.33624999999940713,1.0,-0.02757572646115516,0.33300882260129194
401,54.60500000000948,-0.08561512823741824,0.8581915088252472,13.48749999997628,0.337187499999407,1.0,-0.03406517715607905,0.34146355187257504
402,54.59500000000948,-0.09405607889749336,0.8763017701418925,13.512499999976285,0.3378124999994071,1.0,-0.037423724710943435,0.3486693958956501
403,54.58000000000947,-0.09309504273456644,0.8783227155058708,13.549999999976336,0.3387499999994084,1.0,-0.037041340571393716,0.3494735045066396
404,54.56500000000946,-0.08483303064492036,0.8841824190056016,13.587499999976302,0.33968749999940756,1.0,-0.03375399041151328,0.3518050064492272
405,54.55500000000946,-0.08149258583739317,0.9035256056554806,13.612499999976365,0.3403124999994091,1.0,-0.03242486965340427,0.3595014158754207
406,54.54000000000945,-0.0877336607434988,0.865891153878303,13.649999999976416,0.3412499999994104,1.0,-0.034908114457188014,0.34452714329819223
407,54.52500000000944,-0.09905066325589726,0.8580967299389419,13.68749999997641,0.3421874999994102,1.0,-0.03941100668426704,0.3414258405519345
408,54.515000000009444,-0.10049775790975456,0.8476523411960373,13.712499999976416,0.3428124999994104,1.0,-0.03998678735247516,0.3372701503119179
409,54.50000000000943,-0.11525978802847167,0.8323729108333189,13.749999999976438,0.34374999999941097,1.0,-0.045860412511138315,0.3311906581372804
410,54.48500000000942,-0.10277570284663608,0.8186968528025846,13.787499999976433,0.34468749999941084,1.0,-0.04089315284446478,0.3257491275432729
411,54.47000000000941,-0.07449834768722126,0.8094413053401668,13.824999999976484,0.3456249999994121,1.0,-0.029641950716499832,0.3220664622191093
412,54.460000000009394,-0.04717342126485277,0.7878053709711825,13.84999999997649,0.34624999999941225,1.0,-0.01876970794214412,0.3134577974610201
413,54.445000000009394,-0.06265154335207106,0.8131407068579128,13.887499999976512,0.3471874999994128,1.0,-0.024928257042045703,0.3235384073141867
414,54.43000000000939,-0.06952589104697865,0.820438084831294,13.924999999976507,0.34812499999941265,1.0,-0.02766347308248801,0.3264419417543705
415,54.420000000009395,-0.07651714337768079,0.818790972568785,13.949999999976512,0.3487499999994128,1.0,-0.030445203999572963,0.3257865766083565
416,54.405000000009395,-0.06780610672966059,0.8162919799596586,13.987499999976535,0.3496874999994134,1.0,-0.02697919264460528,0.3247922590421251
417,54.390000000009366,-0.07157575547639328,0.84040409806842,14.024999999976586,0.35062499999941465,1.0,-0.02847908822401197,0.33438616600568755
418,54.38000000000937,-0.08517246753518894,0.8543520145300805,14.049999999976592,0.3512499999994148,1.0,-0.033889048058898245,0.3399358656324528
419,54.36500000000935,-0.10706583873302457,0.85546103914439,14.087499999976586,0.3521874999994147,1.0,-0.04260014367660142,0.34037713250589763
420,54.35000000000935,-0.11460522932392594,0.8486913236955547,14.124999999976609,0.3531249999994152,1.0,-0.045599971877707625,0.3376835483133783
421,54.340000000009354,-0.10915521662897563,0.8319246859725611,14.149999999976586,0.35374999999941464,1.0,-0.04343148072692031,0.33101231513176466
422,54.325000000009354,-0.09814354013629968,0.8230813796869929,14.187499999976637,0.35468749999941596,1.0,-0.0390500738630748,0.3274936753602051
423,54.310000000009325,-0.08829109225122726,0.819656751574878,14.224999999976717,0.35562499999941793,1.0,-0.035129909406913386,0.3261310591294688
424,54.30000000000933,-0.08268921408877586,0.817873215218613,14.249999999976723,0.3562499999994181,1.0,-0.03290099290653168,0.3254214125612596
425,54.28500000000932,-0.07213092880998287,0.812209058244808,14.287499999976717,0.3571874999994179,1.0,-0.028699984674795943,0.3231677161091858
426,54.27000000000931,-0.06252748756485503,0.8096673091256226,14.324999999976711,0.35812499999941777,1.0,-0.02487889681265924,0.32215638626814125
427,54.2600000000093,-0.05931200322871912,0.8120310464432436,14.349999999976774,0.35874999999941937,1.0,-0.02359949624633276,0.32309688746381665
428,54.2450000000093,-0.068692428319369,0.8199126206651681,14.38749999997674,0.3596874999994185,1.0,-0.027331848800033184,0.326232866205729
429,54.23000000000929,-0.06949465143924813,0.8316181287575055,14.424999999976762,0.36062499999941905,1.0,-0.0276510432375116,0.3308903398914732
430,54.215000000009276,-0.08962794153726934,0.8582050394213232,14.462499999976785,0.36156249999941964,1.0,-0.03566182483701956,0.34146893552569624
431,54.20500000000928,-0.10552383962907727,0.8594087980548275,14.48749999997682,0.36218749999942046,1.0,-0.04198660172751021,0.3419478958677256
432,54.19000000000927,-0.10971307018949876,0.8426226256110787,14.524999999976785,0.3631249999994196,1.0,-0.04365344360611698,0.3352688900676867
433,54.17500000000926,-0.0982329603065372,0.8345828147452432,14.562499999976836,0.3640624999994209,1.0,-0.039085653018338364,0.3320699509656325
434,54.16500000000926,-0.0880986571011348,0.821375898933542,14.587499999976842,0.36468749999942107,1.0,-0.035053341893508776,0.3268150861295556
435,54.15000000000925,-0.07761618058911314,0.810748776631441,14.624999999976865,0.3656249999994216,1.0,-0.030882497011676436,0.3225866885165019
436,54.13500000000924,-0.06820287760675711,0.8055894152036918,14.662499999976916,0.3665624999994229,1.0,-0.02713706276051733,0.32053384383044203
437,54.12500000000925,-0.056561127872570775,0.8093690388193522,14.687499999976893,0.36718749999942235,1.0,-0.02250495771943104,0.3220377082840901
438,54.11000000000922,-0.0612575653073733,0.8369459874622336,14.724999999976944,0.3681249999994236,1.0,-0.02437361080110765,0.33301022751385484
439,54.09500000000922,-0.07363522896459637,0.8655690569914725,14.762499999976939,0.3690624999994235,1.0,-0.02929852668854755,0.3443989850189583
440,54.085000000009224,-0.0833018072129792,0.8645560668392778,14.787499999976944,0.36968749999942363,1.0,-0.03314473596608435,0.3439959290438953
441,54.07000000000922,-0.0882635821187448,0.8613112323115748,14.824999999976967,0.37062499999942417,1.0,-0.03511896347298915,0.3427048504073973
442,54.0550000000092,-0.07555022802673657,0.8833700434072285,14.86249999997699,0.37156249999942476,1.0,-0.030060480605437437,0.35148177246890644
443,54.0450000000092,-0.07469619760532704,0.8572756517758913,14.887499999976995,0.3721874999994249,1.0,-0.029720672697641982,0.34109914393114865
444,54.03000000000918,-0.0775652763642731,0.8617050166227629,14.924999999977047,0.37312499999942617,1.0,-0.03086224286415755,0.3428615322064914
445,54.01500000000918,-0.07017017419458803,0.8546566904553299,14.962499999977041,0.37406249999942603,1.0,-0.0279198252017201,0.3400570923313141
446,54.00500000000918,-0.06968976337292139,0.8535887439636918,14.987499999977047,0.3746874999994262,1.0,-0.02772867580926239,0.3396321699235595
447,53.99000000000918,-0.0861225503591533,0.8348785129850336,15.02499999997707,0.3756249999994267,1.0,-0.034267074003349836,0.33218760555694804
448,53.975000000009146,-0.07673455054915347,0.8402967587078278,15.06249999997712,0.37656249999942804,1.0,-0.03053170756458172,0.3343434570311211
449,53.96000000000914,-0.047187217147018436,0.8456858460108867,15.099999999977143,0.37749999999942857,1.0,-0.01877519714924657,0.3364877067387101
450,53.95000000000915,-0.07507039796870607,0.8832792553990099,15.12499999997712,0.378124999999428,1.0,-0.029869562291488374,0.35144564906820275
451,53.93500000000913,-0.08827600723847008,0.8885804108046649,15.162499999977143,0.3790624999994286,1.0,-0.03512390727104612,0.35355491178547355
452,53.92000000000914,-0.11311359450110585,0.8692912476034071,15.199999999977138,0.37999999999942846,1.0,-0.04500646923935807,0.3458799976065074
453,53.910000000009134,-0.1252528023799105,0.856785567153239,15.224999999977143,0.38062499999942856,1.0,-0.04983650658718767,0.3409041454555776
454,53.89500000000912,-0.11077810045471284,0.8266269321082786,15.262499999977194,0.38156249999942987,1.0,-0.04407720568424522,0.3289044058448028
455,53.880000000009105,-0.09147210097556792,0.8158896590228304,15.299999999977217,0.3824999999994304,1.0,-0.03639559256315654,0.3246321806276112
456,53.87000000000911,-0.08179584719221981,0.8121516334309533,15.324999999977223,0.38312499999943056,1.0,-0.03254553351257778,0.32314486750173305
457,53.8550000000091,-0.07075516901257181,0.8075192899483952,15.362499999977217,0.38406249999943043,1.0,-0.028152587244133262,0.32130171659336143
458,53.8400000000091,-0.06339222834190945,0.8031774684840283,15.39999999997724,0.384999999999431,1.0,-0.025222966235562583,0.3195741607231702
459,53.8300000000091,-0.06318826469098661,0.8014752736884339,15.424999999977217,0.38562499999943045,1.0,-0.025141811677423985,0.31889687893360985
460,53.81500000000908,-0.06993947253285189,0.8138881832447429,15.462499999977297,0.38656249999943243,1.0,-0.02782803192710805,0.3238358187187079
461,53.80000000000907,-0.0568921127332656,0.8293466763007231,15.49999999997732,0.38749999999943296,1.0,-0.02263665241110145,0.3299865576752353
462,53.79000000000906,-0.05824480601309731,0.8623416436460132,15.524999999977354,0.38812499999943384,1.0,-0.023174871966032462,0.3431148380506318
463,53.77500000000906,-0.07145112784565168,0.8843600938529594,15.562499999977348,0.3890624999994337,1.0,-0.02842950046531608,0.35187570102477744
464,53.76000000000905,-0.08325316531609976,0.8887700381844692,15.59999999997737,0.38999999999943424,1.0,-0.033125381970260034,0.3536303621225771
465,53.74500000000904,-0.08998331057308848,0.8810533077570597,15.637499999977393,0.39093749999943483,1.0,-0.0358032216837006,0.3505599726425025
466,53.73500000000904,-0.0944735806006129,0.8718639971598843,15.662499999977399,0.391562499999435,1.0,-0.03758984336044533,0.3469036621296345
467,53.72000000000903,-0.10816206785870736,0.8531986114985459,15.699999999977422,0.3924999999994355,1.0,-0.043036319386885735,0.339476941147838
468,53.70500000000902,-0.11825751314945185,0.8390362936488858,15.737499999977445,0.3934374999994361,1.0,-0.04705316943872519,0.333841933919308
469,53.695000000009024,-0.11114893383630116,0.8302175448595874,15.76249999997745,0.39406249999943627,1.0,-0.04422475559860338,0.3303330652650517
470,53.68000000000901,-0.0905387780366414,0.8152029747302059,15.799999999977501,0.3949999999994375,1.0,-0.03602423516507852,0.3243589576288243
471,53.665000000009,-0.06782836462265579,0.7964775338383663,15.837499999977496,0.3959374999994374,1.0,-0.026988048778837773,0.3169083414300458
472,53.65500000000901,-0.057778431421324175,0.7902992798417423,15.862499999977501,0.39656249999943755,1.0,-0.02298930741199957,0.3144500922719459
473,53.640000000009,-0.058420322994324175,0.7981651930231204,15.899999999977524,0.3974999999994381,1.0,-0.02324470795392952,0.31757983968381603
474,53.625000000008974,-0.062027951073360725,0.8038552862660142,15.937499999977575,0.3984374999994394,1.0,-0.024680137557968992,0.31984385584946673
475,53.615000000008976,-0.0654674611820837,0.8046223186677648,15.962499999977581,0.39906249999943955,1.0,-0.026048675147013492,0.32014904834509245
476,53.60000000000896,-0.06270307588514018,0.8138568755511959,15.999999999977575,0.39999999999943936,1.0,-0.0249487611854657,0.32382336178324583
477,53.58500000000897,-0.06986707759539165,0.8405213688312647,16.03749999997757,0.40093749999943923,1.0,-0.027799226896728986,0.3344328265596548
478,53.57500000000896,-0.07462262972732754,0.8545742203741156,16.062499999977575,0.4015624999994394,1.0,-0.02969140096905098,0.340024278528608
479,53.56000000000896,-0.07345960515218973,0.8676775413533189,16.099999999977655,0.40249999999944136,1.0,-0.029228648193874645,0.3452379242905078
480,53.545000000008926,-0.086241394569708,0.8549645869541727,16.137499999977678,0.40343749999944195,1.0,-0.034314360612268925,0.3401796004556929
481,53.535000000008935,-0.08784649732533431,0.8627237221843898,16.162499999977655,0.4040624999994414,1.0,-0.034953010706589786,0.3432668622707117
482,53.52000000000893,-0.0845297353651843,0.8641732102369482,16.199999999977678,0.4049999999994419,1.0,-0.033633313054047195,0.343843595242005
483,53.50500000000893,-0.0703991535792325,0.864088158679531,16.237499999977672,0.4059374999994418,1.0,-0.028010933204050868,0.3438097543025535
484,53.4900000000089,-0.09069662503578983,0.8394834468542443,16.27499999997775,0.40687499999944376,1.0,-0.03608704049049525,0.3340198505266885
485,53.48000000000891,-0.09342156261011296,0.8342324663458425,16.29999999997773,0.4074999999994432,1.0,-0.037171258701921166,0.33193055176671016
486,53.4650000000089,-0.07076062602844703,0.828979385136583,16.33749999997775,0.4084374999994438,1.0,-0.02815475852176094,0.3298404171644181
487,53.45000000000889,-0.07863430793457088,0.859110188658738,16.374999999977774,0.4093749999994444,1.0,-0.031287597010993005,0.3418290829641223
488,53.44000000000889,-0.07894378386914094,0.8739387260183913,16.39999999997778,0.4099999999994445,1.0,-0.03141073357288003,0.34772917051315144
489,53.42500000000888,-0.08676970210332405,0.8816970505712285,16.437499999977803,0.41093749999944507,1.0,-0.03452456750088813,0.3508161097698896
490,53.41000000000887,-0.0957381408071674,0.8706473289976575,16.474999999977825,0.41187499999944566,1.0,-0.03809299587972148,0.3464195652493321
491,53.400000000008866,-0.09981803458265694,0.8509806007059038,16.49999999997783,0.41249999999944575,1.0,-0.03971633403386902,0.3385944226941376
492,53.38500000000886,-0.09824612855039958,0.8352199770154516,16.537499999977825,0.4134374999994456,1.0,-0.039090892496094695,0.33232346977777083
493,53.37000000000885,-0.08719426530228222,0.8383281136505583,16.574999999977877,0.41437499999944694,1.0,-0.03469349583031088,0.33356015805097644
494,53.36000000000885,-0.08144579821417489,0.8521522055916331,16.599999999977825,0.41499999999944565,1.0,-0.03240625344962749,0.33906058946642365
495,53.34500000000884,-0.08318795966707908,0.8700739563440283,16.637499999977905,0.4159374999994476,1.0,-0.033099437466862135,0.34619142751918514
496,53.33000000000883,-0.09200213188213896,0.8697787982224303,16.6749999999779,0.4168749999994475,1.0,-0.03660648516008719,0.3460739878340701
497,53.32000000000882,-0.09993550790786264,0.8718704954493381,16.699999999977962,0.41749999999944903,1.0,-0.03976307518483884,0.34690624771685497
498,53.305000000008825,-0.1227979790673142,0.8573274407324267,16.7374999999779,0.41843749999944746,1.0,-0.04885976342564537,0.3411197501022241
499,53.29000000000881,-0.12592520980606842,0.8379035441427403,16.77499999997798,0.4193749999994495,1.0,-0.0501040490012995,0.3333912272113381
500,53.28000000000881,-0.11332811729962622,0.8282286563199854,16.799999999977956,0.4199999999994489,1.0,-0.045091825148834135,0.3295417116592106
501,53.26500000000879,-0.09331181931198283,0.8167384193473599,16.837499999978036,0.4209374999994509,1.0,-0.037127593230999616,0.3249698916304841
502,53.25000000000879,-0.07715413960615121,0.8056248106369874,16.87499999997806,0.42187499999945144,1.0,-0.03069865674580286,0.3205479272258717
503,53.23500000000878,-0.06650664750354766,0.7999611989663618,16.912499999978053,0.4228124999994513,1.0,-0.02646215424664968,0.3182944477430392
504,53.225000000008784,-0.0660967781245445,0.8012631141900712,16.93749999997806,0.42343749999945146,1.0,-0.02629907240242378,0.3188124633513891
505,53.21000000000878,-0.06946841405350873,0.8081401155317649,16.974999999978053,0.42437499999945133,1.0,-0.02764060371342601,0.3215487352443394
506,53.195000000008754,-0.06727668509191358,0.819163092517941,17.012499999978075,0.42531249999945187,1.0,-0.02676854246803717,0.32593463843168474
507,53.185000000008756,-0.06015273524033879,0.8364677313022355,17.03749999997808,0.425937499999452,1.0,-0.02393401288499492,0.3328199354340353
508,53.170000000008756,-0.06513104705889032,0.8684041027665266,17.074999999978075,0.4268749999994519,1.0,-0.025914820220433118,0.3455270138914374
509,53.155000000008755,-0.07843915355314401,0.8817750664793818,17.112499999978127,0.42781249999945314,1.0,-0.031209947549817686,0.3508471513134456
510,53.14500000000874,-0.0867461922853617,0.8929630529858594,17.137499999978132,0.4284374999994533,1.0,-0.03451521324153838,0.355298709702824
511,53.13000000000873,-0.09452515057066713,0.8877586983441692,17.174999999978183,0.4293749999994546,1.0,-0.03761036239956842,0.35322796278575336
512,53.115000000008706,-0.1010029385085512,0.8755003441929297,17.212499999978206,0.43031249999945514,1.0,-0.04018779232610668,0.34835051864240124
513,53.105000000008715,-0.109809453900226,0.8583974008279833,17.237499999978212,0.4309374999994553,1.0,-0.04369179346610644,0.3415454736975214
514,53.09000000000871,-0.10622571315197353,0.8454101147322088,17.274999999978235,0.4318749999994559,1.0,-0.04226586832899586,0.33637799674879354
515,53.07500000000871,-0.08846656971974334,0.841853592945661,17.31249999997823,0.4328124999994557,1.0,-0.03519972967320236,0.3349629016924357
516,53.06500000000871,-0.07484817889124278,0.8530551948148688,17.337499999978235,0.43343749999945586,1.0,-0.02978114412991937,0.3394198774625153
517,53.05000000000869,-0.07381682252103451,0.9058921918378722,17.374999999978286,0.43437499999945717,1.0,-0.02937078046889947,0.3604430505983722
518,53.03500000000868,-0.08985253208248213,0.8829664063366265,17.41249999997831,0.4353124999994577,1.0,-0.035751186575625364,0.3513211703814028
519,53.02500000000867,-0.09987893147253207,0.8794511658711133,17.437499999978343,0.4359374999994586,1.0,-0.039740564136475386,0.3499225006407951
520,53.01000000000867,-0.10702289595290207,0.8688058462966874,17.474999999978365,0.4368749999994591,1.0,-0.04258305728728491,0.3456868625631381
521,52.99500000000866,-0.1266374062194394,0.838999451986773,17.51249999997836,0.437812499999459,1.0,-0.050387422950400274,0.3338272750877156
522,52.98000000000865,-0.11381467706797165,0.8219431264026513,17.549999999978382,0.4387499999994596,1.0,-0.04528542112943868,0.3270407787684713
523,52.97000000000865,-0.09353018585719433,0.8160626862124729,17.57499999997836,0.439374999999459,1.0,-0.0372144785186904,0.3247010259589134
524,52.95500000000864,-0.06663383022676933,0.7850807658464651,17.61249999997841,0.44031249999946026,1.0,-0.02651275864434122,0.3123737115270894
525,52.94000000000863,-0.0623847017213324,0.8085460313247699,17.649999999978434,0.44124999999946085,1.0,-0.024822084130658808,0.32171024400667897
526,52.93000000000863,-0.06265053240800769,0.8316015532013457,17.67499999997841,0.4418749999994603,1.0,-0.024927854800183526,0.33088374468722986
527,52.91500000000862,-0.09400566936174247,0.8555021668801435,17.712499999978434,0.4428124999994608,1.0,-0.03740366739395913,0.340393496712006
528,52.90000000000861,-0.10001686004674072,0.8500105716072746,17.749999999978485,0.44374999999946213,1.0,-0.0397954441724227,0.338208460379163
529,52.89000000000861,-0.10782415688963476,0.8486038443543189,17.774999999978434,0.44437499999946084,1.0,-0.042901868884253534,0.3376487413894381
530,52.87500000000861,-0.1157849108679058,0.845819220526628,17.812499999978485,0.4453124999994621,1.0,-0.0460693522502043,0.3365407747723669
531,52.86000000000859,-0.11151761218482227,0.8301728074073305,17.849999999978536,0.4462499999994634,1.0,-0.044371448052548605,0.3303152647983817
532,52.85000000000857,-0.1031734129698996,0.8275303443176161,17.87499999997857,0.44687499999946423,1.0,-0.04105139667455247,0.3292638621417169
533,52.83500000000857,-0.0902397716696538,0.8061777479615857,17.912499999978564,0.4478124999994641,1.0,-0.03590526431177345,0.3207679339969463
534,52.82000000000858,-0.07711266167856717,0.8020954879291788,17.94999999997856,0.44874999999946397,1.0,-0.030682153202792342,0.3191436543390862
535,52.810000000008564,-0.06973885344861704,0.8018594493561575,17.974999999978593,0.44937499999946484,1.0,-0.027748208129771683,0.3190497375749444
536,52.795000000008564,-0.07561813497228362,0.8098868427362356,18.012499999978587,0.45031249999946465,1.0,-0.03008749992057265,0.3222437359164009
537,52.780000000008535,-0.07965579733449284,0.819823126066809,18.04999999997864,0.45124999999946597,1.0,-0.031694034729276885,0.3261972574364568
538,52.77000000000854,-0.0875538024386812,0.8447568369176766,18.0749999999787,0.4518749999994675,1.0,-0.03483655111151838,0.33611806576530584
539,52.755000000008536,-0.10261994227343292,0.867918545888603,18.112499999978695,0.4528124999994674,1.0,-0.0408311776815545,0.3453338169482529
540,52.740000000008536,-0.11159890896222494,0.856787678575957,18.14999999997866,0.4537499999994665,1.0,-0.044403795012501295,0.340904985563984
541,52.725000000008535,-0.11346339818722025,0.8396395000712642,18.187499999978684,0.4546874999994671,1.0,-0.04514565170375025,0.3340819421288737
542,52.71500000000852,-0.1160842727808305,0.8337407526024747,18.21249999997869,0.4553124999994672,1.0,-0.04618846457074283,0.3317349050846021
543,52.70000000000851,-0.11875039182095773,0.8274223608993438,18.24999999997874,0.4562499999994685,1.0,-0.047249279631012005,0.3292208969047419
544,52.6850000000085,-0.11415401990984632,0.8157290055675588,18.287499999978763,0.45718749999946906,1.0,-0.045420441356156686,0.32456825864878297
545,52.675000000008495,-0.10415958147295927,0.8137419804896848,18.31249999997877,0.4578124999994692,1.0,-0.04144378065451117,0.323777646490805
546,52.66000000000849,-0.08818970375056633,0.7970326914863655,18.34999999997879,0.4587499999994698,1.0,-0.03508956820428123,0.3171292316397317
547,52.64500000000848,-0.08261863425927392,0.7968403365898284,18.387499999978786,0.4596874999994697,1.0,-0.03287291008466214,0.3170526960582022
548,52.635000000008475,-0.07991202557810498,0.7963123076474392,18.41249999997882,0.4603124999994705,1.0,-0.031795984708103464,0.3168426000175101
549,52.62000000000847,-0.07590858717412657,0.8050032047276166,18.449999999978843,0.4612499999994711,1.0,-0.030203067179710733,0.3203005980930429
550,52.60500000000846,-0.0733012685646193,0.8208071810336468,18.487499999978866,0.4621874999994716,1.0,-0.029165648067414306,0.3265888004670727
551,52.59500000000845,-0.08447604461482291,0.8540303924540711,18.51249999997887,0.46281249999947177,1.0,-0.03361195018325138,0.3398078962744418
552,52.58000000000845,-0.0980771827520369,0.8621472944414093,18.549999999978894,0.46374999999947236,1.0,-0.03902367109878463,0.34303750895913504
553,52.56500000000844,-0.11148883183224703,0.8542571984002585,18.587499999978917,0.4646874999994729,1.0,-0.04435999671410792,0.3398981394930877
554,52.555000000008434,-0.10691257156042976,0.8698235103073313,18.612499999978922,0.46531249999947305,1.0,-0.04253916060627096,0.3460917782073899
555,52.54000000000842,-0.10263080158901608,0.8397227211904681,18.649999999978974,0.46624999999947436,1.0,-0.04083549846593864,0.3341150547601011
556,52.52500000000842,-0.09852312405753287,0.8356115628323078,18.687499999978968,0.4671874999994742,1.0,-0.03920110550653097,0.33247927682376416
557,52.5150000000084,-0.08462095923547308,0.8300639445318834,18.712499999979002,0.46781249999947505,1.0,-0.033669609878758285,0.3302719496365152
558,52.5000000000084,-0.09001054733783123,0.8211149441803085,18.749999999978996,0.4687499999994749,1.0,-0.035814058848057204,0.32671125553230457
559,52.485000000008405,-0.0931419430483348,0.8113900854120799,18.78749999997899,0.4696874999994748,1.0,-0.037060001613315706,0.3228418571727192
560,52.47000000000839,-0.08439302879846923,0.8213194530129764,18.824999999979013,0.4706249999994753,1.0,-0.03357891923943264,0.3267926270113672
561,52.46000000000839,-0.06546668242710355,0.8185203285590257,18.84999999997902,0.4712499999994755,1.0,-0.026048365290252125,0.32567889077842804
562,52.44500000000839,-0.09491005775340078,0.8565955300933419,18.887499999979042,0.47218749999947607,1.0,-0.03776351210147751,0.3408285321119444
563,52.43000000000836,-0.09671011009464488,0.8677179984614396,18.924999999979093,0.4731249999994773,1.0,-0.038479730171310345,0.34525402166235936
564,52.420000000008365,-0.1038999116896507,0.8672925462252028,18.9499999999791,0.4737499999994775,1.0,-0.04134046133054827,0.3450847395962429
565,52.405000000008364,-0.09636538340943304,0.8650389215439838,18.987499999979093,0.47468749999947735,1.0,-0.03834256778139248,0.3441880508265181
566,52.390000000008364,-0.10151241389470483,0.8611967293067937,19.024999999979144,0.4756249999994786,1.0,-0.04039050614133168,0.3426592911093729
567,52.380000000008344,-0.10449698707832424,0.847924615971706,19.04999999997915,0.47624999999947876,1.0,-0.04157803007931304,0.3373784850029853
568,52.365000000008344,-0.09855836485038112,0.835306299553829,19.087499999979144,0.4771874999994786,1.0,-0.03921512737248167,0.3323578164244783
569,52.35000000000833,-0.09081015915249377,0.8515605642619897,19.124999999979167,0.47812499999947916,1.0,-0.03613221428020276,0.3388251828610481
570,52.34000000000832,-0.09115406586205148,0.858210834217531,19.1499999999792,0.47874999999948004,1.0,-0.036269050412174215,0.3414712412018479
571,52.325000000008316,-0.10364916945294224,0.8654363982475495,19.187499999979224,0.47968749999948057,1.0,-0.0412406941645131,0.34434620178185904
572,52.310000000008316,-0.1206007645276125,0.8584675584377892,19.224999999979218,0.48062499999948044,1.0,-0.047985519538078086,0.3415733885235117
573,52.300000000008296,-0.12985496066911034,0.8488237000376362,19.249999999979224,0.4812499999994806,1.0,-0.05166764718873141,0.33773621918635505
574,52.285000000008296,-0.12905129638646484,0.8333089997627512,19.287499999979275,0.48218749999948185,1.0,-0.05134787933080783,0.33156311608801226
575,52.27000000000829,-0.11774037968297768,0.8226655772455347,19.324999999979298,0.48312499999948244,1.0,-0.046847408570156165,0.32732823282543577
576,52.260000000008276,-0.10655610694231313,0.8161412592105093,19.349999999979303,0.4837499999994826,1.0,-0.0423973278412444,0.32473228916149105
577,52.245000000008275,-0.0858241574157188,0.8116367275004697,19.387499999979298,0.48468749999948246,1.0,-0.03414834722352148,0.32293999294157355
578,52.230000000008275,-0.06778086203571786,0.811032399122471,19.424999999979292,0.4856249999994823,1.0,-0.02696914810003571,0.3226995383200505
579,52.21500000000826,-0.06735079568469557,0.818793746391469,19.462499999979343,0.4865624999994836,1.0,-0.026798030135978985,0.3257876802773352
